,CodigoEstacion,NombreEstacion,Latitud,Longitud,Altitud,Categoria,Entidad,AreaOperativa,Departamento,Municipio,FechaInstalacion,FechaSuspension,IdParametro,Etiqueta,DescripcionSerie,Frecuencia,Fecha,Valor,Grado,Calificador,NivelAprobacion,SatValue,SatDesc
14723,21200800,SAN JOSE  [21200800],4.983333333,-73.9,2700,Pluviográfica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Guasca,1960-10-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,10.0,50,,900,108.19821,chirps-v2.0.1996.06.tif
15225,21201760,STA ISABEL  [21201760],4.983333333,-74.06666667,2680,Pluviométrica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Tabio,1968-05-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,32.0,50,,900,103.98772,chirps-v2.0.1996.06.tif
16115,21200740,ZIPAQUIRA  [21200740],5.016666667,-74.0,2655,Pluviográfica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Zipaquirá,1960-02-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,79.9,50,,900,111.311005,chirps-v2.0.1996.06.tif
18181,21201030,STA TERESA  [21201030],4.666666667,-73.93333333,3080,Pluviográfica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,La Calera,1970-09-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,95.5,50,,900,119.85112,chirps-v2.0.1996.06.tif
18606,21201410,ACANDY  [21201410],5.05,-73.88333333,2600,Pluviométrica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Nemocón,1977-10-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,56.9,50,,900,93.51528,chirps-v2.0.1996.06.tif
19380,21201800,SAN GREGORIO  [21201800],4.683333333,-74.5,1050,Pluviográfica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Cachipay,1989-02-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,120.5,50,,900,109.08986,chirps-v2.0.1996.06.tif
20146,21200260,VENTALARGA  [21200260],5.066666667,-74.05,3062,Pluviográfica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Zipaquirá,1947-06-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,149.1,50,,900,112.61864,chirps-v2.0.1996.06.tif
20825,21201660,FUTE  [21201660],4.6,-74.28333333,2607,Pluviográfica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Soacha,1959-09-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,0.0,50,,900,77.641014,chirps-v2.0.1996.06.tif
22379,24010280,TAPIAS  [24010280],5.3,-73.71666667,2585,Pluviográfica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Lenguazaque,1960-03-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,44.5,50,,900,55.633163,chirps-v2.0.1996.06.tif
24099,21205570,PRIMAVERA LA  [21205570],4.85,-74.21666667,2590,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Subachoque,1965-06-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,59.5,50,,900,100.75186,chirps-v2.0.1996.06.tif
24328,21201850,TRIBUNA LA  [21201850],4.85,-74.41666667,2723,Pluviográfica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Facatativá,1992-06-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,73.0,50,,900,120.04592,chirps-v2.0.1996.06.tif
24755,21201130,ALMAVIVA  [21201130],4.866666667,-74.01666667,2595,Pluviométrica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Chía,1973-04-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,21.4,50,,900,88.105125,chirps-v2.0.1996.06.tif
26798,21200550,UNION LA-EL ROSAL  [21200550],4.866666667,-74.25,2725,Pluviométrica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Subachoque,1960-01-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,34.5,50,,900,107.8592,chirps-v2.0.1996.06.tif
27200,21206290,VENECIA  [21206290],4.866666667,-74.41666667,2673,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Facatativá,1986-12-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,70.7,50,,900,120.04592,chirps-v2.0.1996.06.tif
28079,21201840,LAG DEL INDIO  [21201840],4.4,-74.46666667,2050,Pluviométrica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 10 - Tolima,Cundinamarca,Viotá,1989-04-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,0.0,50,,900,76.773605,chirps-v2.0.1996.06.tif
28954,24010380,PTE EL  [24010380],5.35,-73.66666667,2810,Pluviográfica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Guachetá,1962-12-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,0.0,50,,900,68.35635,chirps-v2.0.1996.06.tif
29833,21205160,RAMADA LA  [21205160],4.716666667,-74.18333333,2545,Climática Ordinaria,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Funza,1937-12-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,62.8,50,,900,64.27861,chirps-v2.0.1996.06.tif
29942,21201880,VILLA PAULA  [21201880],4.933333333,-74.08333333,2750,Pluviográfica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Tabio,1992-01-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,55.6,50,,900,100.1335,chirps-v2.0.1996.06.tif
30844,21200850,CISACA  [21200850],4.483333333,-74.08333333,2880,Pluviográfica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Bogota,"Bogota, D.C",1962-12-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,70.2,4,,900,119.491104,chirps-v2.0.1996.06.tif
31098,21206300,DONA JUANA  [21206300],4.5,-74.16666667,2700,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Bogota,"Bogota, D.C",1989-03-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,31.7,50,,900,91.574425,chirps-v2.0.1996.06.tif
31807,21202120,FONTIBON ACUEDUCTO  [21202120],4.666666667,-74.15,2545,Pluviométrica,EMPRESA DE ACUEDUCTO Y ALCANTARILLADO DE BOGOTA E.S.P,Area Operativa 11 - Cundinamarca-Amazonas,Bogota,"Bogota, D.C",1955-09-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,63.0,50,,900,60.03077,chirps-v2.0.1996.06.tif
32879,21201960,SALITRE CASA BOMBA  [21201960],4.666666667,-74.06666667,2580,Pluviográfica,EMPRESA DE ACUEDUCTO Y ALCANTARILLADO DE BOGOTA E.S.P,Area Operativa 11 - Cundinamarca-Amazonas,Bogota,"Bogota, D.C",1975-01-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,0.0,50,,900,83.475494,chirps-v2.0.1996.06.tif
33132,21202070,SAUCEDAL 2  [21202070],4.65,-74.15,2900,Pluviométrica,EMPRESA DE ACUEDUCTO Y ALCANTARILLADO DE BOGOTA E.S.P,Area Operativa 11 - Cundinamarca-Amazonas,Bogota,"Bogota, D.C",1990-04-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,83.4,50,,900,60.03077,chirps-v2.0.1996.06.tif
33746,21200770,TORCA  [21200770],4.783333333,-74.03333333,2579,Pluviométrica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Bogota,"Bogota, D.C",1960-02-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,37.8,50,,900,92.89137,chirps-v2.0.1996.06.tif
34022,35030300,SAN JUANITO PVM  [35030300],4.45,-73.51666667,3300,Pluviométrica,EMPRESA DE ACUEDUCTO Y ALCANTARILLADO DE BOGOTA E.S.P,Area Operativa 11 - Cundinamarca-Amazonas,Meta,San Juanito,1997-06-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,299.4,50,,900,389.9268,chirps-v2.0.1996.06.tif
40155,21201770,ANCLAJE 14  [21201770],4.6,-74.4,1110,Pluviográfica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Bogota,"Bogota, D.C",1987-12-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,0.0,50,,900,82.76061,chirps-v2.0.1996.06.tif
40643,21201980,GUADALUPE  - AUT  [21201980],4.59157,-74.05471,3227,Climática Ordinaria,FONDO DE PREVENCION Y ATENCION DE DESASTRES DE BOGOTA DC - FOPAE,Area Operativa 11 - Cundinamarca-Amazonas,Bogota,"Bogota, D.C",2007-01-09,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,0.0,50,,900,86.20796,chirps-v2.0.1996.06.tif
41095,21202040,JUAN REY  [21202040],4.516666667,-74.08333333,2682,Pluviográfica,FONDO DE PREVENCION Y ATENCION DE DESASTRES DE BOGOTA DC - FOPAE,Area Operativa 11 - Cundinamarca-Amazonas,Bogota,"Bogota, D.C",1990-08-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,92.8,50,,900,95.77533,chirps-v2.0.1996.06.tif
41472,21201560,PICOTA LA  [21201560],4.566666667,-74.13333333,2580,Pluviográfica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Bogota,"Bogota, D.C",1980-06-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,16.8,50,,900,78.07579,chirps-v2.0.1996.06.tif
43207,35030250,GUADUAL EL  [35030250],4.4,-73.68333333,3300,Pluviométrica,EMPRESA DE ACUEDUCTO Y ALCANTARILLADO DE BOGOTA E.S.P,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Fómeque,1990-08-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,370.1,50,,900,343.32324,chirps-v2.0.1996.06.tif
43692,35020390,MUNDONUEVO  [35020390],4.683333333,-73.86666667,2400,Pluviométrica,EMPRESA DE ACUEDUCTO Y ALCANTARILLADO DE BOGOTA E.S.P,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,La Calera,1971-01-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,219.5,50,,900,149.47586,chirps-v2.0.1996.06.tif
43965,35030230,PARRADOS SAN ISIDR  [35030230],4.383333333,-73.76666667,3500,Pluviométrica,EMPRESA DE ACUEDUCTO Y ALCANTARILLADO DE BOGOTA E.S.P,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Fómeque,1987-05-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,299.4,50,,900,266.26627,chirps-v2.0.1996.06.tif
44887,21200110,SAN RAFAEL 1  [21200110],4.7,-73.98333333,2750,Pluviométrica,EMPRESA DE ACUEDUCTO Y ALCANTARILLADO DE BOGOTA E.S.P,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,La Calera,1933-05-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,41.8,50,,900,96.163025,chirps-v2.0.1996.06.tif
45809,35020420,UNE  [35020420],4.4,-74.01666667,2430,Pluviométrica,EMPRESA DE ACUEDUCTO Y ALCANTARILLADO DE BOGOTA E.S.P,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Une,1947-01-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,105.3,50,,900,144.5873,chirps-v2.0.1996.06.tif
47119,35020240,CHOACHI  [35020240],4.533333333,-73.93333333,1950,Pluviográfica,EMPRESA DE ACUEDUCTO Y ALCANTARILLADO DE BOGOTA E.S.P,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Choachí,1947-08-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,93.6,50,,900,164.91486,chirps-v2.0.1996.06.tif
47917,35030160,LAGUNA CHINGAZA  [35030160],4.533333333,-73.75,3250,Pluviométrica,EMPRESA DE ACUEDUCTO Y ALCANTARILLADO DE BOGOTA E.S.P,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Fómeque,1966-03-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,154.0,4,,900,205.60452,chirps-v2.0.1996.06.tif
48924,35030260,SAN LUIS  [35030260],4.483333333,-73.65,2959,Pluviométrica,EMPRESA DE ACUEDUCTO Y ALCANTARILLADO DE BOGOTA E.S.P,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Fómeque,1990-08-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,71.3,50,,900,311.82245,chirps-v2.0.1996.06.tif
49899,21202110,HUERTAS LAS  [21202110],4.583333333,-74.23333333,2572,Pluviográfica,EMPRESA DE ACUEDUCTO Y ALCANTARILLADO DE BOGOTA E.S.P,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Soacha,1968-11-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,42.5,50,,900,87.63068,chirps-v2.0.1996.06.tif
50489,35030180,LAGUNA SECA  [35030180],4.666666667,-73.76666667,3620,Pluviométrica,EMPRESA DE ACUEDUCTO Y ALCANTARILLADO DE BOGOTA E.S.P,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Fómeque,1987-04-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,144.0,4,,900,186.05911,chirps-v2.0.1996.06.tif
50926,35030170,PLAYA LA  [35030170],4.55,-73.76666667,3100,Pluviométrica,EMPRESA DE ACUEDUCTO Y ALCANTARILLADO DE BOGOTA E.S.P,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Fómeque,1966-03-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,159.4,4,,900,197.33142,chirps-v2.0.1996.06.tif
53027,21205390,REPRESA SISGA  [21205390],5.083333333,-73.73333333,2675,Climática Ordinaria,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Chocontá,1939-11-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,107.4,50,,900,112.9621,chirps-v2.0.1996.06.tif
53079,21206590,REPRESA SISGA  [21206590],5.083333333,-73.73333333,2675,Climática Ordinaria,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Chocontá,1952-12-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,107.4,50,,900,112.9621,chirps-v2.0.1996.06.tif
54464,24010390,EL TRIANGULO  - AUT  [24010390],5.305305556,-73.61930556,2879,Pluviográfica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Lenguazaque,1963-01-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,108.1,50,,900,82.83785,chirps-v2.0.1996.06.tif
56014,21201720,SAN JORGE GJA  [21201720],4.516666667,-74.2,2890,Pluviográfica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Soacha,1960-04-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,23.0,50,,900,88.9592,chirps-v2.0.1996.06.tif
56628,21200510,SIBATE APOSTOLICA  [21200510],4.516666667,-74.25,2618,Pluviográfica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Sibaté,1956-05-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,48.1,50,,900,86.29248,chirps-v2.0.1996.06.tif
57174,24015210,SUTATAUSA  [24015210],5.25,-73.85,2700,Climática Ordinaria,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Sutatausa,1965-04-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,37.0,50,,900,91.064995,chirps-v2.0.1996.06.tif
58202,21205400,CHECUA-NEMOCON  [21205400],5.116666667,-73.86666667,2580,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Nemocón,1953-04-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,57.5,50,,900,88.59261,chirps-v2.0.1996.06.tif
58699,21200600,GUARANI EL PENON  [21200600],4.433333333,-74.3,2800,Pluviográfica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Sibaté,1959-09-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,149.8,50,,900,81.03109,chirps-v2.0.1996.06.tif
59521,21205410,REPRESA DEL NEUSA  [21205410],5.15,-73.98333333,3100,Climática Principal,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Cogua,1947-05-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,87.5,50,,900,101.83659,chirps-v2.0.1996.06.tif
60391,21201360,STA INES  [21201360],4.816666667,-74.13333333,2550,Pluviométrica,CORPORACION AUTONOMA REGIONAL DE CUNDINAMARCA,Area Operativa 11 - Cundinamarca-Amazonas,Cundinamarca,Tenjo,1980-03-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,77.7,50,,900,72.044266,chirps-v2.0.1996.06.tif
60837,21201970,CASABLANCA  [21201970],4.566666667,-74.16666667,2665,Pluviométrica,EMPRESA DE ACUEDUCTO Y ALCANTARILLADO DE BOGOTA E.S.P,Area Operativa 11 - Cundinamarca-Amazonas,Bogota,"Bogota, D.C",1976-05-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,87.2,50,,900,75.04119,chirps-v2.0.1996.06.tif
61638,21200310,CERRO DE SUBA  [21200310],4.75,-74.06666667,2691,Pluviométrica,EMPRESA DE ACUEDUCTO Y ALCANTARILLADO DE BOGOTA E.S.P,Area Operativa 11 - Cundinamarca-Amazonas,Bogota,"Bogota, D.C",1947-09-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,48.6,50,,900,76.97781,chirps-v2.0.1996.06.tif
61877,21202080,CONEJERA LA  [21202080],4.766666667,-74.06666667,2500,Pluviográfica,EMPRESA DE ACUEDUCTO Y ALCANTARILLADO DE BOGOTA E.S.P,Area Operativa 11 - Cundinamarca-Amazonas,Bogota,"Bogota, D.C",1990-05-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,41.2,50,,900,76.97781,chirps-v2.0.1996.06.tif
62806,21200130,DELIRIO  [21200130],4.55,-74.05,3000,Pluviométrica,EMPRESA DE ACUEDUCTO Y ALCANTARILLADO DE BOGOTA E.S.P,Area Operativa 11 - Cundinamarca-Amazonas,Bogota,"Bogota, D.C",1933-05-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,112.1,50,,900,86.20796,chirps-v2.0.1996.06.tif
63509,21202050,QUIBA  [21202050],4.533333333,-74.16666667,3000,Pluviográfica,EMPRESA DE ACUEDUCTO Y ALCANTARILLADO DE BOGOTA E.S.P,Area Operativa 11 - Cundinamarca-Amazonas,Bogota,"Bogota, D.C",1990-01-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,35.6,50,,900,91.574425,chirps-v2.0.1996.06.tif
63760,21202020,SERREZUELA  [21202020],4.766666667,-74.01666667,2800,Pluviográfica,EMPRESA DE ACUEDUCTO Y ALCANTARILLADO DE BOGOTA E.S.P,Area Operativa 11 - Cundinamarca-Amazonas,Bogota,"Bogota, D.C",1989-11-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,45.9,50,,900,92.89137,chirps-v2.0.1996.06.tif
64416,21200520,STA LUCIA  [21200520],4.566666667,-74.11666667,2630,Pluviométrica,EMPRESA DE ACUEDUCTO Y ALCANTARILLADO DE BOGOTA E.S.P,Area Operativa 11 - Cundinamarca-Amazonas,Bogota,"Bogota, D.C",1956-07-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,63.5,50,,900,78.07579,chirps-v2.0.1996.06.tif
65581,21205240,VITELMA  [21205240],4.566666667,-74.06666667,2682,Climática Ordinaria,EMPRESA DE ACUEDUCTO Y ALCANTARILLADO DE BOGOTA E.S.P,Area Operativa 11 - Cundinamarca-Amazonas,Bogota,"Bogota, D.C",1941-05-15,,PRECIPITACION,PTPM_TT_M,Precipitación total mensual,Mensual,1996-06-01,51.7,4,,900,86.20796,chirps-v2.0.1996.06.tif
